what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1520656076235
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1520656076235
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1520656076235
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1520656076238
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1520656076238
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1520656076239
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1520656076239
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1520656076239
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1520656076240
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1520656076240
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1520656076241
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1520656076241
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1520656076241
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1520656076242
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1520656076242
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1520656076242
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1520656076243
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1520656076243
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1520656076243
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1520656076244
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1520656076244
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1520656076245
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1520656076245
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1520656076245
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1520656076246
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1520656076246
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1520656076246
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1520656076247
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1520656076247
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1520656076248
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1520656076248
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1520656076248
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1520656076249
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1520656076249
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1520656076250
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1520656076250
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1520656076251
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1520656076251
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1520656076252
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1520656076252
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1520656076252
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1520656076253
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1520656076254
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1520656076255
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1520656076255
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1520656076255
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1520656076256
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1520656076257
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1520656076257
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1520656076257
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1520656076258
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1520656076259
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1520656076261
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1520656076264
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1520656076265
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1520656076267
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1520656076269
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1520656076271
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1520656076272
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1520656076274
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1520656076275
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1520656076277
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1520656076278
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1520656076279
os,sysinfo,,,"linux",1520656076290
arch,sysinfo,,,"x86",1520656076290
ws,sysinfo,,,"gtk",1520656076290
locale,sysinfo,,,"en_US",1520656076290
processors,sysinfo,,,"3",1520656076290
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1520656076290
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1520656076290
java.specification.name,sysinfo,,,"Java Platform API Specification",1520656076290
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520656076290
java.specification.version,sysinfo,,,"1.6",1520656076290
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1520656076290
java.version,sysinfo,,,"1.6.0_23",1520656076290
java.vm.info,sysinfo,,,"mixed mode",1520656076290
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1520656076290
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1520656076290
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1520656076290
java.vm.specification.version,sysinfo,,,"1.0",1520656076290
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1520656076290
java.vm.version,sysinfo,,,"19.0-b09",1520656076290
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656078530
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1520656078669
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1520656078763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656080707
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1520656082228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1520656082228
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656082256
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656084470
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1520656085397
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1520656085397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656085414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656087061
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1520656098709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1520656098709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656098720
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1520656099122
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520656100374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656100404
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1520656100556
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1520656100584
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656101523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656104935
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656109250
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1520656112626
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1520656112631
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520656113893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656114193
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656115195
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1520656118597
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656118616
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656118713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656163743
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520656179801
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656180161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656180825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656181788
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656189338
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656191290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656195642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656197022
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520656210053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656210164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656211109
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656211799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656212935
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656230612
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656230691
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656230798
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656234049
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656234162
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656234220
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656235862
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656235895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656243805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656245920
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656245944
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656245949
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656246723
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656246828
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656247473
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656247545
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656249550
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656249551
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520656250293
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656250388
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656250435
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656268857
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656271633
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656284540
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656285863
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656286582
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656288174
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1520656333570
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656333772
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656369228
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656369274
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656369754
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656377421
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656399414
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520656403012
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656405585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656416150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656417171
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656417813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656419394
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1520656443174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656520191
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656521243
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656521815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656522897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656535520
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656563470
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656587880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656591594
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520656601840
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656630355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656648578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520656672894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656691234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520656692051
