what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517164356862
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517164357770
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164360158
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164370747
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164445996
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164464761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164511650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164512981
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164513997
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517164534964
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517164535888
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164538311
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164668732
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164674346
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164686525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164697823
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164699298
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164700971
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517164721710
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517164722602
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164725778
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164731042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517164732851
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164733609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517164757374
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517164758295
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164761225
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164789241
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164808296
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517164815824
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517164828869
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164852527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517164853508
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164855033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517164875559
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517164876453
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517164878887
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517165161784
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517165512172
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517165648718
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517165650718
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165662348
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165662537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165662705
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165662849
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165662977
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165663097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165663209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517165665022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517165760509
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517165761362
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517165830057
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517165835577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517165835933
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517165839426
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517165882024
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165898716
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517165899060
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517165900697
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517165902430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517165907598
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517165911247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517165912336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517165928575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517165995367
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166014118
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517166018778
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517166039770
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517166040694
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517166043169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166050626
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166051964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166060723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166073274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166106725
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166108223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166109577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166111043
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166115993
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166118045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166119194
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166122474
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166126802
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166133745
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517166137842
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166163105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166172697
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517166320913
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166323330
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166350847
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517166350887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166401675
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166402589
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166403758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166404957
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166406836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166408202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1517166417063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166417072
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166454477
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166455965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166456114
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166955958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166957520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166959468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166961050
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166965724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166968049
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166969801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517166971163
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517167165918
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171783
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167171911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167172047
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167172183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167172319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167172455
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517167172607
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167173319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167185593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517167189504
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517167190404
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517167192736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167222348
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167224693
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167225873
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167227259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167258336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167264442
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167266087
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167458503
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167478498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167487629
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517167501541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167553615
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167580735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167608889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167612337
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167614649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167615890
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167618696
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167620559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167638094
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167640617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167657960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167722862
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167727861
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167729954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167731020
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167732290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167795219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167795981
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167797058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167799366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167802690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167803936
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167805652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167806682
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167811625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167814629
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167904175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167905169
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517167907941
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517167913031
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167915431
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1517167917446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517167917446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167917454
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167920687
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517167929638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167929653
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167931411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167932387
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517167934756
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517167934809
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517167936597
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517167938560
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517167941229
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167944887
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167949269
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517167953016
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517167954773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517167957319
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168003413
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517168005275
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168017757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168100701
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517168105161
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168117667
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168127592
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168128904
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517168129996
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517168130322
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517168130322
stopped,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1517168131325
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517168131325
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1517168131327
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1517168131328
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517168131328
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1517168131331
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1517168131334
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517168131334
stopped,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1517168131336
