what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517413325998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413331264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413335508
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1517413343216
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517413343242
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1517413343254
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517413343336
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517413598236
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517413598240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517413599598
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517413600978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413603449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413632957
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517413635955
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517413638125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413638226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413651405
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1517413653218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413655577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413682400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413685239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517413692803
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517413693913
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517413693915
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517413694612
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517413694889
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517413694896
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 6-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517413695889
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517413698209
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517413766630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517414214105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517414335985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414339339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414341738
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414341937
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414379823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414395679
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414395874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414396042
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414396178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414396314
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414399882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414410570
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414417056
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1517414439208
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414460279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414494794
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414494958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1517414557655
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414562830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414583326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414583876
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414624210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517414703638
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517414798510
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414851320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414854865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414855149
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414867539
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414867781
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414870293
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517414871101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517414882675
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414898780
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1517414908247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414909566
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517414912473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517414920151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1517414939813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414943699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517414949430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517414950925
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517414958393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517415032735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415080880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415153549
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415236261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415258123
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517415275153
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415307517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415312823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517415333784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415358004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1517415358440
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415358450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415376711
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517415399464
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415431459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415431643
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415431787
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415431923
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415475913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415492402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1517415492941
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415492960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415493370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415500206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1517415509958
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415518166
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415552974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517415554316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517415555536
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517415589105
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415597298
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415598265
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415599148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415600545
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415620078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415621098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415621834
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415623116
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415671310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415672301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415673048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415674259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415845316
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415846312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415846996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415848376
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415874406
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415876104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415876908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415878079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517415995730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416015680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416043915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416044851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416045680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416047156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416080058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416081248
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416082043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517416083706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517416171578
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517416172911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517416209138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517416209599
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517416209926
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1517416228109
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1517416261211
