what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1520925191637
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1520925191640
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1520925193834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925194176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925195881
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1520925197775
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925200692
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925262699
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1520925286613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925286731
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925287669
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1520925288058
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1520925288059
error,log,,,"The system console model is invalid. Cannot launch.",1520925293384
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925293447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925294927
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520925317457
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925320415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925321528
error,log,,,"The system console model is invalid. Cannot launch.",1520925327001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925327065
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925329145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925497157
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925498092
error,log,,,"The system console model is invalid. Cannot launch.",1520925503655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925503708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925506830
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520925507976
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925599446
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925600520
error,log,,,"The system console model is invalid. Cannot launch.",1520925606095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925606178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925606266
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520925611202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520925611861
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520925634827
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1520925635356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925656284
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925657073
error,log,,,"The system console model is invalid. Cannot launch.",1520925662550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925662610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925664113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925739098
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925740118
error,log,,,"The system console model is invalid. Cannot launch.",1520925745625
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925745711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925747176
error,log,,,"The system console model is invalid. Cannot launch.",1520925869015
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925869071
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925870490
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925906139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925907395
error,log,,,"The system console model is invalid. Cannot launch.",1520925912877
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925912930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925915166
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520925924580
error,log,,,"The system console model is invalid. Cannot launch.",1520925932810
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925932893
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925935662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925944448
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925946380
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1520925950987
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925957577
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925958741
error,log,,,"The system console model is invalid. Cannot launch.",1520925964311
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925964396
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925964512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925966547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925966764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925967563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925967673
error,log,,,"The system console model is invalid. Cannot launch.",1520925969314
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925969373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925970401
error,log,,,"The system console model is invalid. Cannot launch.",1520925971881
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925971954
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925973379
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520925975601
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520925976578
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925979663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925980918
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925983062
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925984349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925989339
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925992039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925992472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520925993585
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926008950
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926010293
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926012917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926014926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926015530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926021045
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926034145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926035201
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926035741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926037684
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926047990
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926049041
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1520926058493
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926077986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926079295
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926079845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926082165
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926097478
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926098575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926126169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926147806
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926169879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926174224
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926181867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926183555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926184184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926185384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926189854
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926190818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926203173
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926204507
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926205004
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926206743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926233879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926235602
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926236170
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926237010
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926251425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926252647
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926255530
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926256800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926257413
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926380789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926410310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926414532
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926416052
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926416775
error,log,,,"The system console model is invalid. Cannot launch.",1520926420290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926420375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520926422080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520926787508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520926791794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927503119
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927591203
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927817690
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927818857
error,log,,,"The system console model is invalid. Cannot launch.",1520927824718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927824858
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520927826297
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928146136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928148631
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928155696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928159739
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928206301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928212722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928214050
error,log,,,"The system console model is invalid. Cannot launch.",1520928219998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928220054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928222097
executed,command,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.edit.text.c.format",1520928331879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928406544
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928431852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928520238
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928520445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928559872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928572224
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928573996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928579361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928581243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928583418
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928586113
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1520928588549
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1520928591287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928604346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928605877
error,log,,,"The system console model is invalid. Cannot launch.",1520928611756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928611837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928612954
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1520928614288
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928617058
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928651141
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520928719926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928722468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928726467
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1520928727703
opened,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928727915
activated,perspective,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui.cPerspective",1520928727915
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1520928727931
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928727946
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928727950
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1520928730114
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1520928730128
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.1.v20100823-0100-e3x,"org.eclipse.mylyn.wikitext.core",1520928730162
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928730180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928730304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928733450
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928737648
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1520928753947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928754047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928787080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928788684
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928788761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928788824
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928790817
error,log,,,"The system console model is invalid. Cannot launch.",1520928799390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928799461
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928801156
error,log,,,"The system console model is invalid. Cannot launch.",1520928809310
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928809366
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928810807
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928815250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1520928826346
