what,kind,bundleId,bundleVersion,description,time
java.specification.name,sysinfo,,,"Java Platform API Specification",1521002745433
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521002745433
java.specification.version,sysinfo,,,"1.6",1521002745433
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1521002745433
java.version,sysinfo,,,"1.6.0_23",1521002745433
java.vm.info,sysinfo,,,"mixed mode",1521002745433
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1521002745433
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1521002745433
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1521002745433
java.vm.specification.version,sysinfo,,,"1.0",1521002745433
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1521002745433
java.vm.version,sysinfo,,,"19.0-b09",1521002745433
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002747481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002749059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002750680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002752129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002753499
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521002805715
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1521002811336
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1521002811389
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002812970
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1521002816754
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1521002816755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002816784
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002881796
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521002883121
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1521002883126
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883135
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883136
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883139
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883783
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521002883821
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1521002883825
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883844
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883847
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002883850
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002884215
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521002885040
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521002885041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002887667
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1521002898845
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1521002898845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002898855
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1521002899224
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521002901515
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002901556
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1521002901759
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1521002901790
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002904051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002924585
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002925499
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1521002967007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002969351
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002991128
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1521002996545
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1521002996546
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1521002996552
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1521002997226
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521002997365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003042023
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1521003042683
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1521003042685
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003043380
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1521003043663
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1521003043668
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003044712
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003046848
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521003065478
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003066353
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003071210
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521003072817
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003073716
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003075908
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521003085830
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1521003088737
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521003088763
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521003088854
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1521003088876
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1521003123732
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003131482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003132873
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003134105
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1521003134983
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 7-3]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1521003135839
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1521003140555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1521003173848
