what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1517196303238
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1517196303238
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1517196303239
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1517196303239
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1517196303239
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1517196303240
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1517196303240
os,sysinfo,,,"linux",1517196303242
arch,sysinfo,,,"x86",1517196303242
ws,sysinfo,,,"gtk",1517196303242
locale,sysinfo,,,"en_US",1517196303242
processors,sysinfo,,,"4",1517196303242
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1517196303242
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1517196303242
java.specification.name,sysinfo,,,"Java Platform API Specification",1517196303242
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517196303242
java.specification.version,sysinfo,,,"1.6",1517196303242
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1517196303242
java.version,sysinfo,,,"1.6.0_23",1517196303242
java.vm.info,sysinfo,,,"mixed mode",1517196303242
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1517196303242
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1517196303242
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1517196303242
java.vm.specification.version,sysinfo,,,"1.0",1517196303242
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1517196303242
java.vm.version,sysinfo,,,"19.0-b09",1517196303242
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196305272
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196308445
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196308523
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196312145
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1517196312208
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1517196312306
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196316794
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196316834
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517196316880
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1517196316911
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: settings.bsp (Permission denied)\nSEVERE: nios2-bsp-generate-files failed.\n",1517196319960
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196325071
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196329145
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: settings.bsp (Permission denied)\nSEVERE: nios2-bsp-generate-files failed.\n",1517196332293
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196333962
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1517196338243
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196338558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196338643
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196338833
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517196340572
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517196340576
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1517196359462
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196359821
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196359916
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196365523
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196367790
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: settings.bsp (Permission denied)\nSEVERE: nios2-bsp-generate-files failed.\n",1517196370723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196372033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196374994
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1517196376126
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196376175
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196376586
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196377284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196377333
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196377651
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildProject",1517196380965
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196381372
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196381553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196385359
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: settings.bsp (Permission denied)\nSEVERE: nios2-bsp-generate-files failed.\n",1517196388309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196389907
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517196392989
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517196394279
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196394397
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196397885
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517196398262
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517196398265
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196398989
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517196399246
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517196399253
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196400292
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196404708
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196413178
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196414832
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196414903
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196434923
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196440210
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1517196440220
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196440255
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196440328
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196440361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196442064
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1517196443189
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1517196443189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196443212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196445145
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517196451581
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.import",1517196451581
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196451593
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196453272
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196454789
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196460180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196464374
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196470777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196474954
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196479360
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196479699
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196480598
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196481315
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196481448
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196481551
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196493151
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196493223
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196493750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196494172
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196494430
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1517196503397
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196504628
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196527082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196530300
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196531185
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196535654
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1517196544575
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196544671
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196544715
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517196566462
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196569295
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196570093
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196570995
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196575426
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196578137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1517196582106
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196584625
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196585399
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196586304
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196590750
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196596435
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196645737
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1517196662983
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196664162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1517196665945
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196669698
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196670684
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196671534
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1517196672298
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1517196673199
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1517196677616
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1517196680005
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196694140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196882634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196884405
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196917222
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196931676
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196967053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196970604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517196995392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1517196998401
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1517197007195
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.exit",1517197007482
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1517197007587
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1517197007587
stopped,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1517197008589
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1517197008590
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1517197008592
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1517197008594
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1517197008594
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1517197008600
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1517197008602
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1517197008602
stopped,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1517197008604
stopped,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1517197008604
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1517197008604
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1517197008604
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.traditional",1517197008606
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1517197008607
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1517197008607
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.ui",1517197008611
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1517197008611
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201009141542,"org.eclipse.cdt.managedbuilder.gnu.ui",1517197008616
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1517197008616
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1517197008616
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1517197008616
stopped,bundle,com.altera.sbtgui.flash.plugin,12.0.0.178,"com.altera.sbtgui.flash.plugin",1517197008618
stopped,bundle,com.altera.sbtgui.gprof,12.0.0.178,"com.altera.sbtgui.gprof",1517197008619
stopped,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1517197008619
stopped,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1517197008620
stopped,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1517197008620
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1517197008622
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1517197008628
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1517197008629
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1517197008629
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1517197008630
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1517197008630
stopped,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1517197008633
stopped,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1517197008634
